  0.115401542216197288706433798520755587         3.11584163983732679507371256006039706      
  0.115401542216209643960570837852705183         3.11584163983766038693541262202304031      
  0.115401542216385322192873216740004514         3.11584163984240369920757685198011932      
  0.115401542217474472959322739332325678         3.11584163987181076990171396197279146      
  0.115401542220936329565975197645980528         3.11584163996528089828133033644147265      
  0.115401542210771494473066752798767483         3.11584163969083035077280232556672431      
  0.115401542023072212780942549036978317         3.11584163462294974508544882399840944      
  0.115401540939130450442239134057077717         3.11584160535652216194045661954109822      
  0.115401536962257706327709418719093045         3.11584149798095807084815430541550987      
  0.115401525977136945227793882884620681         3.11584120138269752115043483788475720      
  0.115401501080780330040225661001429145         3.11584052918106891108609284703858540      
  0.115401452273851879226061475672340830         3.11583921139400073910365984315320529      
  0.115401366543570011577802746118721681         3.11583689667639031260067414520548901      
  0.115401228258519498057638669922056257         3.11583316298002644755624408789551771      
  0.115401019753521795298068554841259057         3.11582753334508847304785098071399257      
  0.115400721988386324180382771714315511         3.11581949368643075287033483628651670      
  0.115400315191272114155224124723373676         3.11580851016434708219105136753109286      
  0.115399779427684803397988627036387490         3.11579404454748969174569292998246178      
  0.115399095061690466442269106776655486         3.11577556666564259394126588296969666      
  0.115398243094924805458728147733710037         3.11575256356296974738565998881016771      
  0.115397205382442003166930054862152854         3.11572454532593408550711148127812914      
  0.115395964733999574405409766074309437         3.11569104781798850894606368400635241      
  0.115394504916184402705601842787381570         3.11565163273697887305124975525930282      
  0.115392810575360926228896363374240281         3.11560588553474500818020181110448197      
  0.115390867104076391419394099403844676         3.11555341181006256832364068390380445      
  0.115388660473783410853543360315690020         3.11549383279215209304567072852363643      
  0.115386177055575260781271770174935448         3.11542678050053204109433779472325440      
  0.115383403447858794102404470362472733         3.11535189309218744076492069978676411      
  0.115380326325444405532148698821021422         3.11526881078699894936801486816757883      
  0.115376932320740257496428402446864443         3.11517717265998695240356686606534529      
  0.115373207942990711563316312798293501         3.11507661446074921220954044555392352      
  0.115369139537076325389555344801762277         3.11496676750106078551799430964758244      
  0.115364713283746686894387190120405982         3.11484725866116054614845413325096352      
  0.115359915232309765386910471839270130         3.11471771127236366544658273966028828      
  0.115354731365004932041807078339535262         3.11457774685513316512879111516745424      
  0.115349147685613583637569354746921436         3.11442698751156675821437257816687523      
  0.115343150325548207499528713254893556         3.11426505878980160248727525788212617      
  0.115336725661278960623953031797645944         3.11409159285453193684673185853643919      
  0.115329860437248529527019808695540935         3.11390623180571029722953483477960733      
  0.115322541889797881822687330548031363         3.11370863102454280921255792479684659      
  0.115314757864583024804869236762159816         3.11349846234374166973146939257831945      
  0.115306496929047767543684716318364976         3.11327541708428972367948734059584836      
  0.115297748473997571699283675857793625         3.11303920879793443588065924816043226      
  0.115288502801755259500854510626552657         3.11278957564739200652307178691692192      
  0.115278751200825780449886932025081106         3.11252628242229607214694716467718794      
  0.115268486005554740278211624426813993         3.11224912214997798751171385952397773      
  0.115257700640925175742149315472037314         3.11195791730497974503803151774501296      
  0.115246389651842127361907202649878068         3.11165252059973743877149447154670803      
  0.115234548718374051232901623328641220         3.11133281539609938328834382987331248      
  0.115222174653138369770304333382718995         3.11099871563473598379821700133341268      
  0.115209265376805522417577257946663342         3.11065016517374910527458596455991918      
  0.115195819926843100820257467928233971         3.11028713802476372214695163406231570      
  0.115181838390495180141285283284973120         3.10990963654336986381470264869427173      
  0.115167321861263505585123245143836086         3.10951769025411465079832761888357941      
  0.115152272366924737538347349829914108         3.10911135390696791353537844540768844      
  0.115136692817456060655579646882022872         3.10869070607131363770065046581461723      
  0.115120586920649227669713733006724449         3.10825584685752914708227079118155650      
  0.115103959106498225056843578492820936         3.10780689587545207653477661930616613      
  0.115086814418929529467222365697532146         3.10734398931109729561500387383336863      
  0.115069158432361829030403054609980603         3.10686727767376938382088247446947543      
  0.115050997189475492320795691859830926         3.10637692411583829266148368021543539      
  0.115032336996024421863075513402715493         3.10587309889265939030303886187332618      
  0.115013184390697409983889228657317745         3.10535597854883006956500917374757767      
  0.114993546079754255629551820310476747         3.10482574415336490199789914838287162      
  0.114973428694193679479662975525027680         3.10428257474322934595090033917574732      
  0.114952838746222699608358669948089352         3.10372664614801288942568408859841512      
  0.114931782413894413700451922856564252         3.10315812517514916991220191712723377      
  0.114910265890987523570793806260770866         3.10257717905666313641143276904081294      
  0.114888294717343288704600175988961102         3.10198395736826879502420475170194574      
  0.114865873875359981644203921316815592         3.10137859463471950439350587555402150      
  0.114843007627339891163316213025575399         3.10076120593817706140953775169053393      
  0.114819699505250327146815532488043547         3.10013188664175883296401937717717015      
  0.114795952139252500078276409074576974         3.09949070775981750211346304501357481      
  0.114771767165474732238696573441881444         3.09883771346781777044480748293080591      
  0.114747145078614553732551165407581033         3.09817291712259295077888146600468963      
  0.114722085157446776595233547038204728         3.09749629925106296807130577003152636      
  0.114696585405961924245642859484503456         3.09680780596097195463235720608159801      
  0.114670642424284310719549795346631556         3.09610734545567638942784447435905439      
  0.114644251211474489881780711981772073         3.09539478270981122680807922350785118      
  0.114617405161314922964417032595957338         3.09466993935550292003925988009084506      
  0.114590095844488235641659509488278812         3.09393258780118236232480675618352895      
  0.114562313081233580561814279624986204         3.09318245319330667516898554987462975      
  0.114534044728248193764467895780792632         3.09241920766270123164063318608139543      
  0.114505276348237332647405077437245545         3.09164246140240798147993709080563004      
  0.114475991588308154550568700006810165         3.09085177288432017286535490018387207      
  0.114446171638723510463479647593028591         3.09004663424553478251395048501177765      
  0.114415795329781496924009534925430090         3.08922647390410041694825744298661217      
  0.114384838947791790683477428289992184         3.08839065159037834845389056382978943      
  0.114353276138152589564397413837649124         3.08753845573011991823873017361652312      
  0.114321077798629467410944997907378600         3.08666910056299562009551494349921818      
  0.114288211900299496503621693458511582         3.08578172130808640559778572337981166      
  0.114254643410657091942324544928161041         3.08487537208774148244276271306034962      
  0.114220334120051916058056040083524579         3.08394902124140173356751308225516437      
  0.114185242550163493695999332826319354         3.08300154885441432979198198631062116      
  0.114149323774873038386737777306798590         3.08203174192157203644191998728356416      
  0.114112529277508356953307859277723525         3.08103829049272563773931220049853390      
  0.114074806684923933689109524398738088         3.08001978049294620960595715876593073      
  0.114036099911712819164079717498417834         3.07897469761624611743015237245728921      
  0.113996348625591309186479868984372291         3.07790141289096534803495646257805038      
  0.113955488364859526848386995560252986         3.07679818585120722490644888012682754      
  0.113913450024292310181700099324586043         3.07566315065589237490590268176382941      
  0.113870159521531801850150641524913506         3.07449430708135864995406732117265983      
  0.113825538592300087509585088624295111         3.07328954199210236275879739285596149      
  0.113779503498411972735395587324739017         3.07204659445712326385568085776794954      
  0.113731964665794514771149929842472836         3.07076304597645189882104810574677513      
  0.113682827589603120948459294035957429         3.06943634491928426560840093897085731      
  0.113631990701328447203990307711519428         3.06806374893586807450773830821102733      
  0.113579346525034390048038444591593983         3.06664235617592853129703800397303769      
  0.113524781985882326219928713018411974         3.06516911361882280793807525149711823      
  0.113468175522345132342814550674471318         3.06364073910331857325599286821072101      
  0.113409399416213058965404464060939783         3.06205378423775259206592052964537077      
  0.113348316556841745903211880065614667         3.06040454703472713938672076177159156      
  0.113284781812965703189133790628074400         3.05868910895007398610661234695801036      
  0.113218642163505980559175043038905618         3.05690333841466147509772616205044863      
  0.113149733469122564431548381921446189         3.05504280366630923965180631187905116      
  0.113077882160965342297487429273754153         3.05310281834606424203216059039135489      
  0.113002903045416434819240691616982202         3.05107838222624374011949867365852116      
  0.112924599418912968655816342135217104         3.04896418431065015370704123765086076      
  0.112842760831139916880814020432398108         3.04675454244077775578197855167473965      
  0.112757166046376110249710537907487324         3.04444348325215497674218452350215321      
  0.112667574523063902682891199703296441         3.04202451212272537243806239198900043      
  0.112573732206203593986835032213580158         3.03949076956749703764454586976667060      
  0.112475368646107850485022204733089689         3.03683495344491196309559952779341339      
  0.112372189174691609078256112172588649         3.03404910771667344511291502865989149      
  0.112263886056446282119469852123241880         3.03112492352404961722568600732752555      
  0.112150122335385700828904309087274823         3.02805330305541392238041634535641564      
  0.112030539247066709712544280909043119         3.02482455967080116223869558454416591      
  0.111904752723677365080154276613742955         3.02142832353928885716416546857106283      
  0.111772342621347594495709698465265782         3.01785325077638505138416185856217285      
  0.111632861787575875478985341026452034         3.01408726826454863793260420771420744      
  0.111485833299136931962684959934543434         3.01011749907669716299249391823268044      
  0.111330723586766177528594227842821823         3.00592953684268679327204415175618443      
  0.111166972427097715175372204477422762         3.00150825553163830973504952089041480      
